GRID        5759        0.0834790.1252680.       
GRID        5760        0.0846990.1253460.       
GRID        5761        0.0603240.0632730.       
GRID        5762        0.0571490.0632790.       
GRID        5763        0.0539740.0632880.       
GRID        5764        0.0508  0.0633010.       
GRID        5765        0.0478060.0633150.       
GRID        5766        0.04445 0.0633290.       
GRID        5767        0.0413490.0633430.       
GRID        5768        0.0382060.0633590.       
GRID        5769        0.0350210.0633760.       
GRID        5770        0.0317970.0633950.       
GRID        5771        0.0285350.0634130.       
GRID        5772        0.0252410.0634290.       
GRID        5773        0.0222240.0634440.       
GRID        5774        0.0188780.0634590.       
GRID        5775        0.0158750.0634710.       
GRID        5776        0.0127  0.0634820.       
GRID        5777        0.0095250.0634890.       
GRID        5778        0.00635 0.0634960.       
GRID        5779        0.0031750.0635  0.       
GRID        5780        0.      0.0635000.       
GRID        5781        0.0031810.0603140.       
GRID        5782        0.      0.0603250.       
GRID        5783        0.0127240.0602770.       
GRID        5784        0.0095440.0602900.       
GRID        5785        0.0063630.0603020.       
GRID        5786        0.0189210.0602530.       
GRID        5787        0.0159030.0602650.       
GRID        5788        0.0285800.0602190.       
GRID        5789        0.0252890.0602300.       
GRID        5790        0.0222620.0602420.       
GRID        5791        0.0382440.0601830.       
GRID        5792        0.0350610.0601940.       
GRID        5793        0.0318380.0602060.       
GRID        5794        0.0444880.0601660.       
GRID        5795        0.0413870.0601740.       
GRID        5796        0.0539970.0601360.       
GRID        5797        0.0508290.0601470.       
GRID        5798        0.0478310.0601570.       
GRID        5799        0.0603320.0601170.       
GRID        5800        0.0571650.0601260.       
GRID        5801        0.0635  0.0601080.       
GRID        5802        0.      0.0571500.       
GRID        5803        0.0063720.0571110.       
GRID        5804        0.0031860.0571290.       
GRID        5805        0.0095570.0570950.       
GRID        5806        0.0159250.0570680.       
GRID        5807        0.0127410.0570810.       
GRID        5808        0.0189530.0570570.       
GRID        5809        0.0253260.0570390.       
GRID        5810        0.0222870.0570470.       
GRID        5811        0.0286110.0570330.       
GRID        5812        0.0350850.0570190.       
GRID        5813        0.0318660.0570250.       
GRID        5814        0.0382670.0570140.       
GRID        5815        0.0445130.0570070.       
GRID        5816        0.0414100.0570100.       
GRID        5817        0.0478430.0570020.       
GRID        5818        0.0508470.0569950.       
GRID        5819        0.0571740.0569740.       
GRID        5820        0.0540110.0569850.       
GRID        5821        0.0603360.0569620.       
GRID        5822        0.0635  0.0569450.       
GRID        5823        0.      0.0539750.       
GRID        5824        0.0031900.0539470.       
GRID        5825        0.0063780.0539250.       
GRID        5826        0.0095650.0539050.       
GRID        5827        0.0159370.0538770.       
GRID        5828        0.0127520.0538900.       
GRID        5829        0.0189770.0538680.       
GRID        5830        0.0223020.0538600.       
GRID        5831        0.0253500.0538560.       
GRID        5832        0.02863 0.0538530.       
GRID        5833        0.0318790.0538510.       
GRID        5834        0.0350960.0538490.       
GRID        5835        0.0382760.0538490.       
GRID        5836        0.0414190.0538500.       
GRID        5837        0.0445240.0538510.       
GRID        5838        0.0478420.0538490.       
GRID        5839        0.0508530.0538430.       
GRID        5840        0.0540150.0538340.       
GRID        5841        0.0571760.0538210.       
GRID        5842        0.0603360.0538050.       
GRID        5843        0.0634980.0537820.       
GRID        5844        0.      0.0508000.       
GRID        5845        0.0031910.0507670.       
GRID        5846        0.0063810.0507410.       
GRID        5847        0.0095690.0507200.       
GRID        5848        0.0127570.0507040.       
GRID        5849        0.0159420.0506920.       
GRID        5850        0.0189920.0506840.       
GRID        5851        0.0223090.0506790.       
GRID        5852        0.0253650.0506780.       
GRID        5853        0.0286370.0506790.       
GRID        5854        0.0318820.0506810.       
GRID        5855        0.0350950.0506840.       
GRID        5856        0.0382730.0506870.       
GRID        5857        0.0414170.0506910.       
GRID        5858        0.0445240.0506950.       
GRID        5859        0.0478310.0506960.       
GRID        5860        0.0508500.0506910.       
GRID        5861        0.0540120.0506820.       
GRID        5862        0.0571720.0506670.       
GRID        5863        0.0603330.0506470.       
GRID        5864        0.0634950.0506180.       
GRID        5865        0.      0.0476250.       
GRID        5866        0.0031910.0475970.       
GRID        5867        0.0063820.0475780.       
GRID        5868        0.0095700.0475640.       
GRID        5869        0.0127570.0475570.       
GRID        5870        0.0159430.0475550.       
GRID        5871        0.0190000.0475580.       
GRID        5872        0.0223080.0475640.       
GRID        5873        0.0253720.0475740.       
GRID        5874        0.0286370.0475870.       
GRID        5875        0.0318770.0476020.       
GRID        5876        0.0350850.0476160.       
GRID        5877        0.0382630.0476320.       
GRID        5878        0.0414070.0476470.       
GRID        5879        0.0445180.0476620.       
GRID        5880        0.0478160.0476740.       
GRID        5881        0.0508440.0476780.       
GRID        5882        0.0540050.0476780.       
GRID        5883        0.0571660.0476710.       
GRID        5884        0.0603300.0476570.       
GRID        5885        0.0634950.0476310.       
GRID        5886        0.      0.0444500.       
GRID        5887        0.0031910.0444110.       
GRID        5888        0.0063800.0443820.       
GRID        5889        0.0095680.0443600.       
GRID        5890        0.0127540.0443450.       
GRID        5891        0.0159390.0443340.       
GRID        5892        0.0190040.0443300.       
GRID        5893        0.0223020.0443310.       
GRID        5894        0.0253720.0443340.       
GRID        5895        0.0286310.0443410.       
GRID        5896        0.0318640.0443500.       
GRID        5897        0.0350700.0443580.       
GRID        5898        0.0382460.0443670.       
GRID        5899        0.0413910.0443770.       
GRID        5900        0.0445060.0443840.       
GRID        5901        0.0477950.0443870.       
GRID        5902        0.0508330.0443840.       
GRID        5903        0.0539960.0443730.       
GRID        5904        0.0571600.0443560.       
GRID        5905        0.0603260.0443290.       
GRID        5906        0.0634970.0442900.       
GRID        5907        0.      0.0412750.       
GRID        5908        0.0031890.0412390.       
GRID        5909        0.0063770.0412130.       
GRID        5910        0.0095630.0411940.       
GRID        5911        0.0127480.0411830.       
GRID        5912        0.0159300.0411790.       
GRID        5913        0.0190040.0411800.       
GRID        5914        0.0222910.0411860.       
GRID        5915        0.0253690.0411950.       
GRID        5916        0.0286190.0412080.       
GRID        5917        0.0318470.0412210.       
GRID        5918        0.0350500.0412360.       
GRID        5919        0.0382250.0412500.       
GRID        5920        0.0413720.0412640.       
GRID        5921        0.0444900.0412760.       
GRID        5922        0.0477710.0412830.       
GRID        5923        0.0508200.0412830.       
GRID        5924        0.0539850.0412760.       
GRID        5925        0.0571520.0412610.       
GRID        5926        0.0603230.0412360.       
GRID        5927        0.0634990.0411990.       
GRID        5928        0.      0.0381000.       
GRID        5929        0.0031860.0380660.       
GRID        5930        0.0063720.0380400.       
GRID        5931        0.0095560.0380240.       
GRID        5932        0.0127380.0380160.       
GRID        5933        0.0159190.0380140.       
GRID        5934        0.0189990.0380170.       
GRID        5935        0.0222760.0380270.       
GRID        5936        0.0253610.0380390.       
GRID        5937        0.0286030.0380540.       
GRID        5938        0.0318260.0380710.       
GRID        5939        0.0350240.0380880.       
GRID        5940        0.0381990.0381050.       
GRID        5941        0.0413470.0381210.       
GRID        5942        0.0444710.0381340.       
GRID        5943        0.0477430.0381440.       
GRID        5944        0.0508030.0381440.       
GRID        5945        0.0539710.0381380.       
GRID        5946        0.0571420.0381240.       
GRID        5947        0.0603180.0381  0.       
GRID        5948        0.0635  0.0380620.       
GRID        5949        0.      0.0349250.       
GRID        5950        0.0031840.0348910.       
GRID        5951        0.0063660.0348660.       
GRID        5952        0.0095470.0348510.       
GRID        5953        0.0127270.0348420.       
GRID        5954        0.0159060.0348420.       
GRID        5955        0.0189920.0348460.       
GRID        5956        0.0222580.0348550.       
GRID        5957        0.0253490.0348680.       
GRID        5958        0.0285840.0348840.       
GRID        5959        0.0318000.0349020.       
GRID        5960        0.0349970.0349190.       
GRID        5961        0.0381700.0349360.       
GRID        5962        0.0413200.0349520.       
GRID        5963        0.0444480.0349640.       
GRID        5964        0.0477130.0349730.       
GRID        5965        0.0507840.0349740.       
GRID        5966        0.0539550.0349660.       
GRID        5967        0.0571300.0349510.       
GRID        5968        0.0603110.0349250.       
GRID        5969        0.0634990.0348860.       
GRID        5970        0.      0.0317500.       
GRID        5971        0.0031800.0317150.       
GRID        5972        0.0063600.0316890.       
GRID        5973        0.0095380.0316730.       
GRID        5974        0.0127150.0316640.       
GRID        5975        0.0158910.0316610.       
GRID        5976        0.0189840.0316650.       
GRID        5977        0.0222390.0316730.       
GRID        5978        0.0253350.0316840.       
GRID        5979        0.0285640.0316990.       
GRID        5980        0.0317740.0317140.       
GRID        5981        0.0349670.0317290.       
GRID        5982        0.0381400.0317440.       
GRID        5983        0.0412920.0317580.       
GRID        5984        0.0444240.0317680.       
GRID        5985        0.0476830.0317730.       
GRID        5986        0.0507650.0317720.       
GRID        5987        0.0539400.0317620.       
GRID        5988        0.0571190.0317440.       
GRID        5989        0.0603040.0317160.       
GRID        5990        0.0634980.0316740.       
GRID        5991        0.      0.0285750.       
GRID        5992        0.0031770.0285380.       
GRID        5993        0.0063530.0285100.       
GRID        5994        0.0095290.0284920.       
GRID        5995        0.0127030.0284800.       
GRID        5996        0.0158760.0284750.       
GRID        5997        0.0189750.0284750.       
GRID        5998        0.0222190.0284800.       
GRID        5999        0.0253220.0284880.       
GRID        6000        0.0285420.0284980.       
GRID        6001        0.0317490.0285090.       
GRID        6002        0.0349380.0285210.       
GRID        6003        0.0381110.0285320.       
GRID        6004        0.0412650.0285410.       
GRID        6005        0.0444020.0285470.       
GRID        6006        0.0476530.0285470.       
GRID        6007        0.0507480.0285410.       
GRID        6008        0.0539250.0285270.       
GRID        6009        0.0571090.0285050.       
GRID        6010        0.0602990.0284730.       
GRID        6011        0.0634970.0284290.       
GRID        6012        0.      0.0254000.       
GRID        6013        0.0031740.0253600.       
GRID        6014        0.0063470.0253290.       
GRID        6015        0.0095190.0253060.       
GRID        6016        0.0126900.0252910.       
GRID        6017        0.0158620.0252820.       
GRID        6018        0.0189670.0252770.       
GRID        6019        0.0222010.0252770.       
GRID        6020        0.0253100.0252790.       
GRID        6021        0.0285240.0252840.       
GRID        6022        0.0317240.0252890.       
GRID        6023        0.0349120.0252950.       
GRID        6024        0.0380840.0253000.       
GRID        6025        0.0412420.0253020.       
GRID        6026        0.0443840.0253010.       
GRID        6027        0.0476270.0252950.       
GRID        6028        0.0507330.0252840.       
GRID        6029        0.0539140.0252640.       
GRID        6030        0.0571010.0252370.       
GRID        6031        0.0602950.0252000.       
GRID        6032        0.0634980.0251510.       
GRID        6033        0.      0.0222250.       
GRID        6034        0.0031700.0221950.       
GRID        6035        0.0063410.0221740.       
GRID        6036        0.0095110.0221600.       
GRID        6037        0.0126800.0221530.       
GRID        6038        0.0158490.0221530.       
GRID        6039        0.0189610.0221560.       
GRID        6040        0.0221860.0221640.       
GRID        6041        0.0253010.0221740.       
GRID        6042        0.0285090.0221860.       
GRID        6043        0.0317050.0221980.       
GRID        6044        0.0348900.0222110.       
GRID        6045        0.0380620.0222230.       
GRID        6046        0.0412220.0222320.       
GRID        6047        0.0443690.0222390.       
GRID        6048        0.0476070.0222410.       
GRID        6049        0.0507230.0222370.       
GRID        6050        0.0539070.0222270.       
GRID        6051        0.0570960.0222090.       
GRID        6052        0.0602930.0221820.       
GRID        6053        0.0634990.0221450.       
GRID        6054        0.      0.0190500.       
GRID        6055        0.0031680.0190160.       
GRID        6056        0.0063360.0189890.       
GRID        6057        0.0095030.0189700.       
GRID        6058        0.0126710.0189560.       
GRID        6059        0.0158380.0189480.       
GRID        6060        0.0189570.0189440.       
GRID        6061        0.0221720.0189430.       
GRID        6062        0.0252950.0189450.       
GRID        6063        0.0284960.0189470.       
GRID        6064        0.0316880.0189510.       
GRID        6065        0.0348700.0189540.       
GRID        6066        0.0380430.0189560.       
GRID        6067        0.0412050.0189560.       
GRID        6068        0.0443570.0189540.       
GRID        6069        0.0475870.0189470.       
GRID        6070        0.0507150.0189340.       
GRID        6071        0.0539010.0189170.       
GRID        6072        0.0570930.0188910.       
GRID        6073        0.0602920.0188580.       
GRID        6074        0.0634990.0188150.       
GRID        6075        0.      0.0158750.       
GRID        6076        0.0031660.0158520.       
GRID        6077        0.0063330.0158360.       
GRID        6078        0.0094980.0158260.       
GRID        6079        0.0158310.0158220.       
GRID        6080        0.0126650.0158220.       
GRID        6081        0.0189570.0158250.       
GRID        6082        0.0221640.0158320.       
GRID        6083        0.0252940.0158410.       
GRID        6084        0.0284890.0158510.       
GRID        6085        0.0316780.0158620.       
GRID        6086        0.0348580.0158720.       
GRID        6087        0.0380310.0158810.       
GRID        6088        0.0411960.0158890.       
GRID        6089        0.0475750.0158950.       
GRID        6090        0.0443530.0158940.       
GRID        6091        0.0507120.0158910.       
GRID        6092        0.0538990.0158830.       
GRID        6093        0.0570920.0158690.       
GRID        6094        0.0602920.0158470.       
GRID        6095        0.0634990.0158180.       
GRID        6096        0.      0.0127000.       
GRID        6097        0.0063310.0126680.       
GRID        6098        0.0031650.0126810.       
GRID        6099        0.0094970.0126600.       
GRID        6100        0.0126620.0126560.       
GRID        6101        0.0189620.0126610.       
GRID        6102        0.0158280.0126570.       
GRID        6103        0.0221610.0126670.       
GRID        6104        0.0252990.0126740.       
GRID        6105        0.0316730.0126920.       
GRID        6106        0.0284880.0126830.       
GRID        6107        0.0348530.0127000.       
GRID        6108        0.0380260.0127080.       
GRID        6109        0.0443550.0127180.       
GRID        6110        0.0411930.0127150.       
GRID        6111        0.0475690.0127200.       
GRID        6112        0.0507160.0127160.       
GRID        6113        0.0570950.0126970.       
GRID        6114        0.0539030.0127100.       
GRID        6115        0.0602940.0126790.       
GRID        6116        0.0634990.0126550.       
GRID        6117        0.      0.0095250.       
GRID        6118        0.0063310.0095000.       
GRID        6119        0.0031650.0095100.       
GRID        6120        0.0126630.0094910.       
GRID        6121        0.0094970.0094940.       
GRID        6122        0.0189730.0094960.       
GRID        6123        0.0158300.0094920.       
GRID        6124        0.0221640.0095000.       
GRID        6125        0.0284960.0095130.       
GRID        6126        0.0253110.0095060.       
GRID        6127        0.0348550.0095270.       
GRID        6128        0.0316780.0095200.       
GRID        6129        0.0411980.0095380.       
GRID        6130        0.0380290.0095330.       
GRID        6131        0.0443640.0095410.       
GRID        6132        0.0507260.0095400.       
GRID        6133        0.0475700.0095420.       
GRID        6134        0.0571030.0095250.       
GRID        6135        0.0539120.0095340.       
GRID        6136        0.0602980.0095100.       
GRID        6137        0.0635  0.0094910.       
GRID        6138        0.0031670.0063400.       
GRID        6139        0.      0.00635 0.       
GRID        6140        0.0095020.0063290.       
GRID        6141        0.0063340.0063330.       
GRID        6142        0.0189900.0063300.       
GRID        6143        0.0158380.0063280.       
GRID        6144        0.0126700.0063270.       
GRID        6145        0.0253300.0063380.       
GRID        6146        0.0221750.0063330.       
GRID        6147        0.0348680.0063530.       
GRID        6148        0.0316910.0063480.       
GRID        6149        0.0285120.0063430.       
GRID        6150        0.0412140.0063610.       
GRID        6151        0.0380420.0063570.       
GRID        6152        0.0507430.0063610.       
GRID        6153        0.0475800.0063630.       
GRID        6154        0.0443830.0063620.       
GRID        6155        0.0571140.0063500.       
GRID        6156        0.0539260.0063570.       
GRID        6157        0.0635  0.0063270.       
GRID        6158        0.0603050.0063400.       
GRID        6159        0.0063400.0031660.       
GRID        6160        0.0031700.0031690.       
GRID        6161        0.      0.0031750.       
GRID        6162        0.0221960.0031670.       
GRID        6163        0.0190160.0031650.       
GRID        6164        0.0158530.0031630.       
GRID        6165        0.0126820.0031630.       
GRID        6166        0.0095110.0031640.       
GRID        6167        0.0380650.0031790.       
GRID        6168        0.0348910.0031770.       
GRID        6169        0.0317150.0031750.       
GRID        6170        0.0285370.0031720.       
GRID        6171        0.0253600.0031690.       
GRID        6172        0.0539470.0031790.       
GRID        6173        0.0507670.0031810.       
GRID        6174        0.0475970.0031820.       
GRID        6175        0.0444110.0031820.       
GRID        6176        0.0412380.0031800.       
GRID        6177        0.0635000.0031630.       
GRID        6178        0.0603140.0031700.       
GRID        6179        0.0571290.0031750.       
GRID        6180        0.0635007.-9    0.       
GRID        6181        0.0603257.-9    0.       
GRID        6182        0.0571507.-9    0.       
GRID        6183        0.0539757.-9    0.       
GRID        6184        0.0508007.-9    0.       
GRID        6185        0.0476257.-9    0.       
GRID        6186        0.0444507.-9    0.       
GRID        6187        0.0412757.-9    0.       
GRID        6188        0.0381  7.-9    0.       
GRID        6189        0.0349257.-9    0.       
GRID        6190        0.03175 0.      0.       
GRID        6191        0.0285750.      0.       
GRID        6192        0.0254  0.      0.       
GRID        6193        0.0222250.      0.       
GRID        6194        0.01905 0.      0.       
GRID        6195        0.0158750.      0.       
GRID        6196        0.0127  0.      0.       
GRID        6197        0.0095250.      0.       
GRID        6198        0.00635 0.      0.       
GRID        6199        0.0031750.      0.       
GRID        6200        0.      0.      0.       
GRID        6201        0.0603220.1237690.       
GRID        6202        0.0603170.1173180.       
GRID        6203        0.0603190.1205420.       
GRID        6204        0.0603120.1108850.       
GRID        6205        0.0603140.1140990.       
GRID        6206        0.0603060.1011890.       
GRID        6207        0.0603080.1044790.       
GRID        6208        0.0603090.1075030.       
GRID        6209        0.0603060.0918020.       
GRID        6210        0.0603060.0949700.       
GRID        6211        0.0603060.0980980.       
GRID        6212        0.0603080.0855870.       
GRID        6213        0.0603080.0885910.       
GRID        6214        0.0603140.0760040.       
GRID        6215        0.0603120.0791420.       
GRID        6216        0.0603100.0822850.       
GRID        6217        0.0603190.0666190.       
GRID        6218        0.0603180.0697430.       
GRID        6219        0.0603160.0728710.       
GRID        6220        0.0571450.1237250.       
GRID        6221        0.0571370.1171940.       
GRID        6222        0.0571410.1204560.       
GRID        6223        0.0571330.11394 0.       
GRID        6224        0.0571300.1106960.       
GRID        6225        0.0571240.1042430.       
GRID        6226        0.0571270.1072960.       
GRID        6227        0.0571220.1009450.       
GRID        6228        0.0571220.0947090.       
GRID        6229        0.0571220.0978400.       
GRID        6230        0.0571220.0915440.       
GRID        6231        0.0571230.0883440.       
GRID        6232        0.0571280.0820740.       
GRID        6233        0.0571250.0853450.       
GRID        6234        0.0571300.0789550.       
GRID        6235        0.0571360.0727480.       
GRID        6236        0.0571330.0758470.       
GRID        6237        0.0571430.0665740.       
GRID        6238        0.0571390.0696570.       
GRID        6239        0.0539690.1236910.       
GRID        6240        0.0539640.12039 0.       
GRID        6241        0.0539600.1170970.       
GRID        6242        0.0539560.1138170.       
GRID        6243        0.0539530.1105480.       
GRID        6244        0.0539490.1071370.       
GRID        6245        0.0539460.1040620.       
GRID        6246        0.0539440.1007570.       
GRID        6247        0.0539430.0976420.       
GRID        6248        0.0539420.0945050.       
GRID        6249        0.0539430.0913430.       
GRID        6250        0.0539440.0881540.       
GRID        6251        0.0539470.0851570.       
GRID        6252        0.0539480.0819110.       
GRID        6253        0.0539520.0788120.       
GRID        6254        0.0539540.0757260.       
GRID        6255        0.0539580.0726530.       
GRID        6256        0.0539660.0665400.       
GRID        6257        0.0539620.0695910.       
GRID        6258        0.0507940.1236660.       
GRID        6259        0.0507890.12034 0.       
GRID        6260        0.0507860.1170260.       
GRID        6261        0.0507820.1137240.       
GRID        6262        0.0507780.11044 0.       
GRID        6263        0.0507750.1070230.       
GRID        6264        0.0507720.1039270.       
GRID        6265        0.0507700.10062 0.       
GRID        6266        0.0507690.0974960.       
GRID        6267        0.0507690.0943550.       
GRID        6268        0.0507690.0911950.       
GRID        6269        0.0507700.0880140.       
GRID        6270        0.0507720.0850170.       
GRID        6271        0.0507740.0817910.       
GRID        6272        0.0507770.0787060.       
GRID        6273        0.0507790.0756370.       
GRID        6274        0.0507830.0725830.       
GRID        6275        0.0507870.0695440.       
GRID        6276        0.0507900.0665150.       
GRID        6277        0.0476300.1236480.       
GRID        6278        0.0476360.1203060.       
GRID        6279        0.0476430.1169770.       
GRID        6280        0.0476500.1136620.       
GRID        6281        0.0476570.1103660.       
GRID        6282        0.0476640.1069480.       
GRID        6283        0.0476710.1038360.       
GRID        6284        0.0476790.1005280.       
GRID        6285        0.0476860.0973970.       
GRID        6286        0.0476950.0942530.       
GRID        6287        0.0477040.0910940.       
GRID        6288        0.0477140.0879200.       
GRID        6289        0.0477240.0849200.       
GRID        6290        0.0477350.0817110.       
GRID        6291        0.0477450.0786350.       
GRID        6292        0.0477560.0755780.       
GRID        6293        0.0477670.0725370.       
GRID        6294        0.0477780.0695120.       
GRID        6295        0.0477900.0664990.       
GRID        6296        0.0444460.1236370.       
GRID        6297        0.0444440.1202850.       
GRID        6298        0.0444410.1169460.       
GRID        6299        0.0444390.1136220.       
GRID        6300        0.0444360.1103180.       
GRID        6301        0.0444340.1069030.       
GRID        6302        0.0444320.1037780.       
GRID        6303        0.0444300.1004710.       
GRID        6304        0.0444290.0973320.       
GRID        6305        0.0444290.0941840.       
GRID        6306        0.0444280.0910260.       
GRID        6307        0.0444290.0878560.       
GRID        6308        0.0444300.0848510.       
GRID        6309        0.0444310.0816550.       
GRID        6310        0.0444330.0785850.       
GRID        6311        0.0444340.0755360.       
GRID        6312        0.0444370.0725030.       
GRID        6313        0.0444390.0694870.       
GRID        6314        0.0444420.0664870.       
GRID        6315        0.0412770.1236320.       
GRID        6316        0.0412790.1202750.       
GRID        6317        0.0412810.1169310.       
GRID        6318        0.0412840.1136040.       
GRID        6319        0.0412860.1102960.       
GRID        6320        0.0412890.1068870.       
GRID        6321        0.0412910.1037510.       
GRID        6322        0.0412940.1004480.       
GRID        6323        0.0412970.0973030.       
GRID        6324        0.0413000.0941510.       
GRID        6325        0.0413030.0909930.       
GRID        6326        0.0413080.0878270.       
GRID        6327        0.0413110.0848150.       
GRID        6328        0.0413160.0816290.       
GRID        6329        0.0413200.0785630.       
GRID        6330        0.0413250.0755150.       
GRID        6331        0.04133 0.0724870.       
GRID        6332        0.0413350.0694750.       
GRID        6333        0.0413400.0664800.       
GRID        6334        0.0381050.1236320.       
GRID        6335        0.0381100.1202750.       
GRID        6336        0.0381150.1169310.       
GRID        6337        0.0381200.1136040.       
GRID        6338        0.0381250.1102960.       
GRID        6339        0.0381300.1068970.       
GRID        6340        0.0381340.10375 0.       
GRID        6341        0.0381390.1004520.       
GRID        6342        0.0381440.0973020.       
GRID        6343        0.0381490.0941480.       
GRID        6344        0.0381540.0909890.       
GRID        6345        0.0381590.0878250.       
GRID        6346        0.0381640.0848050.       
GRID        6347        0.0381690.0816270.       
GRID        6348        0.0381750.0785600.       
GRID        6349        0.0381800.0755130.       
GRID        6350        0.0381860.0724850.       
GRID        6351        0.0381910.0694740.       
GRID        6352        0.0381970.0664780.       
GRID        6353        0.0349300.1236360.       
GRID        6354        0.0349360.1202830.       
GRID        6355        0.0349410.1169440.       
GRID        6356        0.0349470.11362 0.       
GRID        6357        0.0349520.1103150.       
GRID        6358        0.0349580.1069270.       
GRID        6359        0.0349620.1037730.       
GRID        6360        0.0349660.1004810.       
GRID        6361        0.0349700.0973260.       
GRID        6362        0.0349750.0941700.       
GRID        6363        0.03498 0.0910110.       
GRID        6364        0.0349840.0878480.       
GRID        6365        0.0349880.0848190.       
GRID        6366        0.0349920.0816460.       
GRID        6367        0.0349970.0785770.       
GRID        6368        0.0350010.0755270.       
GRID        6369        0.0350050.0724960.       
GRID        6370        0.0350090.0694810.       
GRID        6371        0.0350130.0664820.       
GRID        6372        0.0317540.1236450.       
GRID        6373        0.0317580.1202990.       
GRID        6374        0.0317620.1169660.       
GRID        6375        0.0317660.1136490.       
GRID        6376        0.0317690.1103490.       
GRID        6377        0.0317720.1069750.       
GRID        6378        0.0317740.1038150.       
GRID        6379        0.0317770.1005310.       
GRID        6380        0.0317780.0973720.       
GRID        6381        0.0317800.0942140.       
GRID        6382        0.0317820.0910530.       
GRID        6383        0.0317830.0878920.       
GRID        6384        0.0317850.0848520.       
GRID        6385        0.0317870.0816830.       
GRID        6386        0.0317880.0786100.       
GRID        6387        0.0317890.0755550.       
GRID        6388        0.0317910.0725180.       
GRID        6389        0.0317920.0694970.       
GRID        6390        0.0317930.0664910.       
GRID        6391        0.0285750.1236560.       
GRID        6392        0.0285760.1203210.       
GRID        6393        0.0285760.1169980.       
GRID        6394        0.0285760.11369 0.       
GRID        6395        0.0285750.1103970.       
GRID        6396        0.0285740.1070390.       
GRID        6397        0.0285730.1038740.       
GRID        6398        0.0285710.1005990.       
GRID        6399        0.0285690.0974370.       
GRID        6400        0.0285660.0942760.       
GRID        6401        0.0285640.0911150.       
GRID        6402        0.0285610.0879540.       
GRID        6403        0.0285580.0849020.       
GRID        6404        0.0285550.0817360.       
GRID        6405        0.0285520.0786570.       
GRID        6406        0.0285480.0755940.       
GRID        6407        0.0285450.0725490.       
GRID        6408        0.0285410.0695190.       
GRID        6409        0.0285370.0665040.       
GRID        6410        0.0253950.1236690.       
GRID        6411        0.0253900.1203480.       
GRID        6412        0.0253850.1170360.       
GRID        6413        0.0253790.1137390.       
GRID        6414        0.0253720.1104560.       
GRID        6415        0.0253660.1071150.       
GRID        6416        0.0253590.1039470.       
GRID        6417        0.0253510.1006810.       
GRID        6418        0.0253440.0975170.       
GRID        6419        0.0253350.0943540.       
GRID        6420        0.0253270.0911910.       
GRID        6421        0.0253170.0880290.       
GRID        6422        0.0253090.0849650.       
GRID        6423        0.0253000.0818010.       
GRID        6424        0.0252900.0787130.       
GRID        6425        0.0252800.0756420.       
GRID        6426        0.0252700.0725870.       
GRID        6427        0.0252600.0695460.       
GRID        6428        0.0252500.0665170.       
GRID        6429        0.0222290.1236840.       
GRID        6430        0.0222320.1203770.       
GRID        6431        0.0222350.11708 0.       
GRID        6432        0.0222370.1137950.       
GRID        6433        0.0222390.1105220.       
GRID        6434        0.0222410.1071990.       
GRID        6435        0.0222410.1040270.       
GRID        6436        0.0222420.1007710.       
GRID        6437        0.0222420.0976040.       
GRID        6438        0.0222420.0944390.       
GRID        6439        0.0222410.0912750.       
GRID        6440        0.0222410.0881120.       
GRID        6441        0.0222390.0850350.       
GRID        6442        0.0222380.0818710.       
GRID        6443        0.0222360.0787760.       
GRID        6444        0.0222340.0756950.       
GRID        6445        0.0222310.0726270.       
GRID        6446        0.0222290.0695740.       
GRID        6447        0.0222260.0665310.       
GRID        6448        0.0190450.1237020.       
GRID        6449        0.0190400.1204110.       
GRID        6450        0.0190350.1171290.       
GRID        6451        0.0190290.1138570.       
GRID        6452        0.0190220.1105970.       
GRID        6453        0.0190160.1072940.       
GRID        6454        0.0190080.1041210.       
GRID        6455        0.0190000.1008750.       
GRID        6456        0.0189920.0977070.       
GRID        6457        0.0189840.0945400.       
GRID        6458        0.0189740.0913740.       
GRID        6459        0.0189650.0882100.       
GRID        6460        0.0189560.0851200.       
GRID        6461        0.0189450.0819570.       
GRID        6462        0.0189340.0788500.       
GRID        6463        0.0189240.0757580.       
GRID        6464        0.0189120.0726770.       
GRID        6465        0.0189010.0696090.       
GRID        6466        0.01889 0.0665500.       
GRID        6467        0.0158790.1237210.       
GRID        6468        0.0158820.1204480.       
GRID        6469        0.0158850.1171810.       
GRID        6470        0.0158870.1139230.       
GRID        6471        0.0158900.1106750.       
GRID        6472        0.0158910.1073920.       
GRID        6473        0.0158930.1009820.       
GRID        6474        0.0158920.1042170.       
GRID        6475        0.0158930.0978120.       
GRID        6476        0.0158930.0946430.       
GRID        6477        0.0158930.0914760.       
GRID        6478        0.0158920.0883100.       
GRID        6479        0.0158910.0852060.       
GRID        6480        0.0158900.0820420.       
GRID        6481        0.0158880.0789260.       
GRID        6482        0.0158860.0758210.       
GRID        6483        0.0158800.0696430.       
GRID        6484        0.0158830.0727270.       
GRID        6485        0.0158780.0665680.       
GRID        6486        0.0127030.12374 0.       
GRID        6487        0.0127090.1172360.       
GRID        6488        0.0127060.1204860.       
GRID        6489        0.0127110.1139940.       
GRID        6490        0.0127130.11076 0.       
GRID        6491        0.0127160.1043210.       
GRID        6492        0.0127150.1074970.       
GRID        6493        0.0127160.1010980.       
GRID        6494        0.0127160.0979260.       
